===== Starting battle of <Plodder> vs <EndTitled> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >120 | -18 | 128 ]
[ 128 | -4 | 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >121 | -18 | 128 ]
[ 128 | -4 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >122 | -18 | 128 ]
[ 128 | -4 | 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >123 | -18 | 128 ]
[ 128 | -4 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >124 | -18 | 128 ]
[ 128 | -4 | 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >125 | -18 | 128 ]
[ 128 | -4 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >126 | -18 | 128 ]
[ 128 | -4 | 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >126 | -18 | 128 ]
[ 128 | -4 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >127 | -18 | 128 ]
[ 128 | -4 | 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >127 | -18 | 128 ]
[ 128 | -4 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >128 | -18 | 128 ]
[ 128 | -4 | 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >128 | -18 | 128 ]
[ 128 | -4 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >-127 | -18 | 128 ]
[ 128 | -4 | 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | >-127 | -18 | 128 ]
[ 128 | -4 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-18 | 128 ]
[ 128 | -4 | 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-19 | 128 ]
[ 128 | -4 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-19 | 128 ]
[ 128 | -4 | 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-18 | 128 ]
[ 128 | -4 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-17 | 128 ]
[ 128 | -4 | 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-16 | 128 ]
[ 128 | -4 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-15 | 128 ]
[ 128 | -4 | 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-14 | 128 ]
[ 128 | -4 | 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-13 | 128 ]
[ 128 | -4 | 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-12 | 128 ]
[ 128 | -4 | 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-11 | 128 ]
[ 128 | -4 | 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-10 | 128 ]
[ 128 | -4 | 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-9 | 128 ]
[ 128 | -4 | 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-8 | 128 ]
[ 128 | -4 | 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-7 | 128 ]
[ 128 | -4 | 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-6 | 128 ]
[ 128 | -4 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-5 | 128 ]
[ 128 | -4 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-4 | 128 ]
[ 128 | -4 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-3 | 128 ]
[ 128 | -4 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-2 | 128 ]
[ 128 | -4 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >-1 | 128 ]
[ 128 | -4 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >0 | 128 ]
[ 128 | -4 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >1 | 128 ]
[ 128 | -4 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >2 | 128 ]
[ 128 | -4 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >3 | 128 ]
[ 128 | -4 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >4 | 128 ]
[ 128 | -4 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >5 | 128 ]
[ 128 | -4 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >6 | 128 ]
[ 128 | -4 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >7 | 128 ]
[ 128 | -4 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >8 | 128 ]
[ 128 | -4 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >9 | 128 ]
[ 128 | -4 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >10 | 128 ]
[ 128 | -4 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >11 | 128 ]
[ 128 | -4 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >12 | 128 ]
[ 128 | -4 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >13 | 128 ]
[ 128 | -4 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >14 | 128 ]
[ 128 | -4 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >15 | 128 ]
[ 128 | -4 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >16 | 128 ]
[ 128 | -4 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >17 | 128 ]
[ 128 | -4 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >18 | 128 ]
[ 128 | -4 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >19 | 128 ]
[ 128 | -4 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >20 | 128 ]
[ 128 | -4 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >21 | 128 ]
[ 128 | -4 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >22 | 128 ]
[ 128 | -4 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >23 | 128 ]
[ 128 | -4 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >24 | 128 ]
[ 128 | -4 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >25 | 128 ]
[ 128 | -4 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >26 | 128 ]
[ 128 | -4 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >27 | 128 ]
[ 128 | -4 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >28 | 128 ]
[ 128 | -4 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >29 | 128 ]
[ 128 | -4 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >30 | 128 ]
[ 128 | -4 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >31 | 128 ]
[ 128 | -4 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >32 | 128 ]
[ 128 | -4 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >33 | 128 ]
[ 128 | -4 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >34 | 128 ]
[ 128 | -4 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >35 | 128 ]
[ 128 | -4 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >36 | 128 ]
[ 128 | -4 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >37 | 128 ]
[ 128 | -4 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >38 | 128 ]
[ 128 | -4 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >39 | 128 ]
[ 128 | -4 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >40 | 128 ]
[ 128 | -4 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >41 | 128 ]
[ 128 | -4 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >42 | 128 ]
[ 128 | -4 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >43 | 128 ]
[ 128 | -4 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >44 | 128 ]
[ 128 | -4 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >45 | 128 ]
[ 128 | -4 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >46 | 128 ]
[ 128 | -4 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >47 | 128 ]
[ 128 | -4 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >48 | 128 ]
[ 128 | -4 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >49 | 128 ]
[ 128 | -4 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >50 | 128 ]
[ 128 | -4 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >51 | 128 ]
[ 128 | -4 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >52 | 128 ]
[ 128 | -4 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >53 | 128 ]
[ 128 | -4 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >54 | 128 ]
[ 128 | -4 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >55 | 128 ]
[ 128 | -4 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >56 | 128 ]
[ 128 | -4 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >57 | 128 ]
[ 128 | -4 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >58 | 128 ]
[ 128 | -4 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >59 | 128 ]
[ 128 | -4 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >60 | 128 ]
[ 128 | -4 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >61 | 128 ]
[ 128 | -4 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >62 | 128 ]
[ 128 | -4 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >63 | 128 ]
[ 128 | -4 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >64 | 128 ]
[ 128 | -4 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >65 | 128 ]
[ 128 | -4 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >66 | 128 ]
[ 128 | -4 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >67 | 128 ]
[ 128 | -4 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >68 | 128 ]
[ 128 | -4 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >69 | 128 ]
[ 128 | -4 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >70 | 128 ]
[ 128 | -4 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >71 | 128 ]
[ 128 | -4 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >72 | 128 ]
[ 128 | -4 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >73 | 128 ]
[ 128 | -4 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >74 | 128 ]
[ 128 | -4 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >75 | 128 ]
[ 128 | -4 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >76 | 128 ]
[ 128 | -4 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >77 | 128 ]
[ 128 | -4 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >78 | 128 ]
[ 128 | -4 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127 | -127 | -106 | -127 | -127 | 112 | -86 | -127 | -127 | 107 | -85 | -120 | -127 | 107 | -81 | -127 | -127 | >79 | 128 ]
