===== Starting battle of <WallE> vs <CleverAndDetermined> with memory tape size: 25 =====

[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-125 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-124 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-123 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-122 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-121 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-120 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-119 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-118 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-117 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-116 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-115 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-114 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-113 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-112 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-111 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-110 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-109 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-108 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-107 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-106 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-105 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-104 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-103 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-102 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-101 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-100 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-99 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-98 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-97 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-96 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-95 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-94 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-93 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-92 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-91 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-90 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-89 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-88 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-87 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-86 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-85 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-84 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-83 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-82 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-81 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-80 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-79 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-78 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-77 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-76 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-75 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-74 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-73 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-72 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-71 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-70 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-69 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-68 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-67 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-66 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-65 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-64 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-63 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-62 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-61 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-60 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-59 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-58 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-57 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-56 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-55 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-54 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-53 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-52 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-51 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-50 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-49 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-48 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-47 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-46 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-45 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-44 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-43 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-42 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-41 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-40 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-39 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-38 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-37 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-36 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-35 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-34 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-33 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-32 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-31 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-30 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-29 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-28 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-27 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-26 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-25 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-24 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-23 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-22 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-21 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-20 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-19 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-18 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-17 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-16 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-15 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-14 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-13 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-12 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-11 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-10 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-9 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-8 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-7 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-6 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-5 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-4 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-3 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-2 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >-1 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >0 ]
[ 128 | 0 | -36 | 36 | -36 | 36 | -36 | 36 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | -127 | >0 ]

===== WallE won the battle after 822 cycles =====



===== Starting battle of <WallE> vs <CleverAndDetermined> with memory tape size: 24 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 1 | 128 ]
