===== Starting battle of <GetOffMate> vs <EndTitled> with memory tape size: 28 =====

[ 128 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >67 ]
[ 128< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >66 ]
[ 127< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >66 ]
[ 126< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >65 ]
[ 125< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >65 ]
[ 124< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >64 ]
[ 123< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >64 ]
[ 122< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >63 ]
[ 121< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >63 ]
[ 120< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >62 ]
[ 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >62 ]
[ 119< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >61 ]
[ 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >61 ]
[ 118< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >60 ]
[ 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >60 ]
[ 117< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >59 ]
[ 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >59 ]
[ 116< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >58 ]
[ 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >58 ]
[ 115< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >57 ]
[ 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >57 ]
[ 114< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >56 ]
[ 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >56 ]
[ 113< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >55 ]
[ 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >55 ]
[ 112< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >54 ]
[ 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >54 ]
[ 111< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >53 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >53 ]
[ 110< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >52 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >52 ]
[ 109< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >51 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >51 ]
[ 108< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >50 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >50 ]
[ 107< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >49 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >49 ]
[ 106< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >48 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >48 ]
[ 105< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >47 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >47 ]
[ 104< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >46 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >46 ]
[ 103< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >45 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >45 ]
[ 102< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >44 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >44 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >43 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >43 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >42 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >42 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >41 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >41 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >40 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >40 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >39 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >39 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >38 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >38 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >37 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >37 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >36 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >36 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >35 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >35 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >34 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >34 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >33 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >33 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >32 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >32 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >31 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >31 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >30 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >30 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >29 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >29 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >28 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >28 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >27 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >27 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >26 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >26 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >25 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >25 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >24 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >24 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >23 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >23 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >22 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >22 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >21 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >21 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >20 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >20 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >19 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >19 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >18 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >18 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >17 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >17 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >16 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >16 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >15 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >15 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >14 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >14 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >13 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >13 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >12 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >12 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >11 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >11 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >10 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >10 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 21 | 0 | 0 | -17 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | -22 | 0 | 0 | 0 | 0 | >9 ]
