===== Starting battle of <Dumbot> vs <TruthBot> with memory tape size: 23 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 57< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 57< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 56< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 56< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 55< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 55< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 54< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 54< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 53< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 53< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 52< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 52< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 51< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 51< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 50< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 50< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 49< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 49< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 48< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 48< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 47< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 47< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 46< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 46< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 45< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 45< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 44< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 44< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 43< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 43< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 42< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 42< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 41< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 41< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 40< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 40< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 39< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 39< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 38< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 38< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 37< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 37< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 36< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 36< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 35< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 35< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 34< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 34< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 33< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 33< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 32< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 32< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 31< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 31< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 30< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 30< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 29< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 29< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 28< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 28< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 27< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 27< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 26< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 26< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 25< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 25< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 24< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 24< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 23< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 23< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 22< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 22< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 21< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 21< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 20< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 20< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 19< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 19< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 18< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 18< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 17< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 17< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 16< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 16< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 15< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 15< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 14< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 14< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 13< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 13< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 12< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 12< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 11< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 11< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 10< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 10< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 9< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 9< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 8< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 8< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 7< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 7< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 6< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 6< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 5< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 5< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 4< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 4< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 3< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 3< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 2< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 2< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 1< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 1< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 0< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]
[ 0< | -1 | -5 | -5 | 1 | -5 | 1 | >-5 | 2 | -4 | 2 | 128 ]

===== TruthBot won the battle after 421 cycles =====



===== Starting battle of <Dumbot> vs <TruthBot> with memory tape size: 17 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ >-126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ >-125 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 128 ]
[ >-124 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 128 ]
[ >-123 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | 128 ]
[ >-122 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | 128 ]
[ >-121 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | 128 ]
[ >-120 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | 128 ]
[ >-119 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | 128 ]
[ >-118 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | 2 | 128 ]
[ >-117 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | 2 | 128 ]
[ >-116 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -4 | 2 | 128 ]
[ >-115 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | -4 | 2 | 128 ]
[ >-114 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | -4 | 2 | 128 ]
[ >-113 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | 128 ]
[ >-112 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | 128 ]
[ >-111 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | 128 ]
[ >-110 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | 2 | -4 | 2 | 128 ]
[ >-109 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | 2 | -4 | 2 | 128 ]
[ >-108 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-107 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-106 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-105 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-104 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-103 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-102 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-101 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-100 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-99 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-98 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-97 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-96 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-95 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-94 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-93 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-92 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-91 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-90 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-89 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-88 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-87 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-86 | 0 | 0 | 0 | 0 | 0 | 4< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-85 | 0 | 0 | 0 | 0 | 0 | 4< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-84 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-83 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-82 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-81 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-80 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-79 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ >-78 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | >0 | 0 | 0 | 0 | 0 | 0< | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | >-1 | 0 | 0 | 0 | 0< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | >0 | 0 | 0 | 1< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | >-1 | 0 | 0 | 2< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | >0 | 0 | 3< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | >-1 | 0 | 4< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | >0 | 4< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | >-1 | 3< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | -1 | >3< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | -1 | >1< | 0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | -1 | 1< | >0 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | -1 | 0< | >-1 | -4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | -1 | 0< | -1 | >-4 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | -1< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 0< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 1< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 2< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 3< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 3< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 2< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 2< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 1< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 1< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 0< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1 | 0< | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | -1< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 0< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 1< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 2< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 3< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 3< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 2< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 2< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 1< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 1< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 0< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1 | 0< | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | -1< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 0< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 1< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 2< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 3< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 3< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 2< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 2< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 1< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 1< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 0< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1 | 0< | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | -1< | 0 | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | 0< | 0 | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | 1< | 0 | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ -78 | 2< | 0 | 0 | 0 | 0 | -1 | >-5 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
